id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1370754056378015747,1370553579547848704,2021-03-14 02:10:09 AUS Eastern Daylight Time,2021-03-14,02:10:09,+1100,727922150812876800,matheusfiore,matheus fiore,,@vitorhenriqe @DorceEditor @thiagoromariz O que existia eram sobras como existe em QUALQUER megaprodução de Hollywood. O Snydercut só passou a existir quando Zack Snyder de fato decidiu botar a mão na massa e teve o aval da Warner para ir na lixeira resgatar imagens e remendar com efeitos especiais.,pt,[],[],[],1,0,1,[],[],https://twitter.com/matheusfiore/status/1370754056378015747,False,,0,,,,,,,,"[{'screen_name': 'vitorhenriqe', 'name': 'vitu ❁', 'id': '1302320368946941954'}, {'screen_name': 'DorceEditor', 'name': 'Dorce', 'id': '785275301592961024'}, {'screen_name': 'thiagoromariz', 'name': 'Thiago Romariz', 'id': '27695856'}]",,,,
1370754034873860097,1370751756095868928,2021-03-14 02:10:03 AUS Eastern Daylight Time,2021-03-14,02:10:03,+1100,715542839963361280,space_bupy,🔞💖Ham Gum Was Once Just A Dream 🏳️‍⚧️,,this entire playlist is shorter than both the snyder cut AND the batman v superman extended cut,en,[],[],[],0,0,0,[],[],https://twitter.com/space_bupy/status/1370754034873860097,False,,0,,,,,,,,[],,,,
1370754019438694405,1370751830188244994,2021-03-14 02:10:00 AUS Eastern Daylight Time,2021-03-14,02:10:00,+1100,857188746504019968,vilgax570,ALITAARMY99,,@KowalcikK @vladdie777 I've already set my skytv box to record the #SnyderCut,en,[],[],[],0,0,2,['snydercut'],[],https://twitter.com/vilgax570/status/1370754019438694405,False,,0,,,,,,,,"[{'screen_name': 'KowalcikK', 'name': 'Kowalcik Karl (Charly)', 'id': '1069034514234646528'}, {'screen_name': 'vladdie777', 'name': 'Alita_Warrior_99 ⚔😇', 'id': '2805831062'}]",,,,
1370754016662130689,1370754016662130689,2021-03-14 02:09:59 AUS Eastern Daylight Time,2021-03-14,02:09:59,+1100,3106253638,jeffersonigone,Jefferson Silva,,"‘Liga da Justiça’: “É tão ÉPICO que dá arrepios”, diz roteirista de ‘Os Vingadores’ sobre o Snyder Cut  https://t.co/tHJI5DDzwI via @cinepop",pt,"[{'screen_name': 'cinepop', 'name': 'cinepop', 'id': '14500217'}]",['https://cinepop.com.br/liga-da-justica-e-tao-epico-que-da-arrepios-diz-roteirista-de-os-vingadores-sobre-o-snyder-cut-287015/'],[],0,0,0,[],[],https://twitter.com/jeffersonigone/status/1370754016662130689,False,,0,,,,,,,,[],,,,
1370753994314895360,1370753994314895360,2021-03-14 02:09:54 AUS Eastern Daylight Time,2021-03-14,02:09:54,+1100,610025724,thejackfrancis,Jack Francis,,So accurate this. The #SnyderCut was so unlikely to materialise. It has. I hope everyone just enjoys and embraces it. No Marvel vs DC. Just have fun.,en,[],[],[],0,0,4,['snydercut'],[],https://twitter.com/TheJackFrancis/status/1370753994314895360,False,https://twitter.com/postcredpod/status/1370752918450753536,0,,,,,,,,[],,,,
1370753924731437058,1370752340618264580,2021-03-14 02:09:37 AUS Eastern Daylight Time,2021-03-14,02:09:37,+1100,2758612858,yox2814,♠️♥️Yox♣️♦️,,@Hail_Leviathan @Dansphoto1 More excited about this than the Snyder Cut ya know.,en,[],[],[],1,0,0,[],[],https://twitter.com/yox2814/status/1370753924731437058,False,,0,,,,,,,,"[{'screen_name': 'Hail_Leviathan', 'name': 'Ben Fenlon', 'id': '971588383'}, {'screen_name': 'Dansphoto1', 'name': 'Dansphoto', 'id': '1051762209137860608'}]",,,,
1370753916699168770,1370753916699168770,2021-03-14 02:09:35 AUS Eastern Daylight Time,2021-03-14,02:09:35,+1100,1042417790215282689,itssam_01,Sam Bhatia #RestoreTheSnyderVerse,,This scene will wreak me 👀 #ZackSnydersJusticeLeague #SnyderCut  https://t.co/MsCfDqFMC2,en,[],[],['https://pbs.twimg.com/media/EwXlbAoVkAUdjmH.jpg'],0,0,1,"['zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/itssam_01/status/1370753916699168770,False,,1,https://pbs.twimg.com/media/EwXlbAoVkAUdjmH.jpg,,,,,,,[],,,,
1370753911569539079,1370753911569539079,2021-03-14 02:09:34 AUS Eastern Daylight Time,2021-03-14,02:09:34,+1100,1041878273167437830,earthonecarlos,@EarthOneCarlos #AssociateProducer,,Today we get the #Aquaman t-shirt. Go get yours. #SnyderCut  #ZackSnydersJusticeLeague,en,[],[],[],0,0,1,"['aquaman', 'snydercut', 'zacksnydersjusticeleague']",[],https://twitter.com/earthonecarlos/status/1370753911569539079,False,https://twitter.com/footaction/status/1370751508581658625,0,,,,,,,,[],,,,
1370753910575673346,1370753910575673346,2021-03-14 02:09:34 AUS Eastern Daylight Time,2021-03-14,02:09:34,+1100,171961785,haljordans2814,Emerald Knight,,A cultural reset  #ZackSnydersJusticeLeague  #SnyderCut,ca,[],[],[],0,0,0,"['zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/HalJordanS2814/status/1370753910575673346,False,https://twitter.com/BritishGQ/status/1370564895482204167,0,,,,,,,,[],,,,
1370753904582000643,1370747767434444803,2021-03-14 02:09:32 AUS Eastern Daylight Time,2021-03-14,02:09:32,+1100,1278473071268167685,kajaktirinhas,Will Bill🪐em cores ;),,@zackbrasileiro @inthewolfpack @matrixadm1 Ahh tá como se o Snydercut vai ser diferente das outras portas dele,pt,[],[],[],2,0,1,[],[],https://twitter.com/KajakTirinhas/status/1370753904582000643,False,,0,,,,,,,,"[{'screen_name': 'zackbrasileiro', 'name': 'Zack Snyder Brasileiro #TeamMartha', 'id': '1331069927923585025'}, {'screen_name': 'inthewolfpack', 'name': 'Lilit #ZSJL💛', 'id': '3048027724'}, {'screen_name': 'matrixadm1', 'name': 'Nós Somos Neo™ ❤️#ZSJL🌹', 'id': '1272927077352837125'}]",,,,
1370753896679940103,1370753896679940103,2021-03-14 02:09:31 AUS Eastern Daylight Time,2021-03-14,02:09:31,+1100,563419557,prietodaniel_,Daniel,,Este es el último fin de semana de paz antes de la guerra entre los fans de DC por #SnyderCut y los fans de Marvel con #FalconAndWinterSoldier   Preparen ese botón para silenciar palabras,es,[],[],[],1,0,0,"['snydercut', 'falconandwintersoldier']",[],https://twitter.com/prietodaniel_/status/1370753896679940103,False,,0,,,,,,,,[],,,,
1370753859732275208,1370553579547848704,2021-03-14 02:09:22 AUS Eastern Daylight Time,2021-03-14,02:09:22,+1100,727922150812876800,matheusfiore,matheus fiore,,"@vitorhenriqe @DorceEditor @thiagoromariz Deixa eu contar uma coisa para vocês.... quando se faz um filme (principalmente um blockbuster), a ilha de edição corta em 2h, mas geralmente tem material lá pra fazer umas 10h de filme. Ele não precisou filmar nada de novo, mas isso não quer dizer que existia um Snydercut +",pt,[],[],[],1,0,0,[],[],https://twitter.com/matheusfiore/status/1370753859732275208,False,,0,,,,,,,,"[{'screen_name': 'vitorhenriqe', 'name': 'vitu ❁', 'id': '1302320368946941954'}, {'screen_name': 'DorceEditor', 'name': 'Dorce', 'id': '785275301592961024'}, {'screen_name': 'thiagoromariz', 'name': 'Thiago Romariz', 'id': '27695856'}]",,,,
1370753858016796673,1370753858016796673,2021-03-14 02:09:21 AUS Eastern Daylight Time,2021-03-14,02:09:21,+1100,3356503475,pavol_matula,Pavol Matula,,"I love this shot. So, so much. This whole scene is going to be great. Tear bucket ready. #Cyborg #ZackSnydersJusticeLeague #SnyderCut  https://t.co/t3hiIQ2WRv",en,[],[],['https://pbs.twimg.com/media/EwXlXOPXMAEt2We.jpg'],0,0,0,"['cyborg', 'zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/pavol_matula/status/1370753858016796673,False,,1,https://pbs.twimg.com/media/EwXlXOPXMAEt2We.jpg,,,,,,,[],,,,
1370753834335809539,1370751355929911297,2021-03-14 02:09:16 AUS Eastern Daylight Time,2021-03-14,02:09:16,+1100,345054194,crfcila,Pri é OCTA 5️⃣ dias SnyderCut,,@ViniciusABS13 O meu é um Redmi note 6,pt,[],[],[],0,0,1,[],[],https://twitter.com/crfcila/status/1370753834335809539,False,,0,,,,,,,,"[{'screen_name': 'ViniciusABS13', 'name': 'Vinícius Antônio', 'id': '4869757431'}]",,,,
1370753811334246410,1370753811334246410,2021-03-14 02:09:10 AUS Eastern Daylight Time,2021-03-14,02:09:10,+1100,220860312,xmelissalalax,Melissa LaLa,,#BORGLIFE #Cyborg #Rayfisher #SnyderCut #ZackSnydersJusticeLeague #RestoreTheSnyderVerse #UsUnited,und,[],[],[],0,0,2,"['borglife', 'cyborg', 'rayfisher', 'snydercut', 'zacksnydersjusticeleague', 'restorethesnyderverse', 'usunited']",[],https://twitter.com/xMelissaLaLax/status/1370753811334246410,False,https://twitter.com/dcfunited/status/1370566365539667972,0,,,,,,,,[],,,,
1370753780254437379,1370691601484374018,2021-03-14 02:09:03 AUS Eastern Daylight Time,2021-03-14,02:09:03,+1100,1122991864636936192,nerdgeekman,Majora’s Mask of the Phantasm,,@bonb_insta @thatdudeNayan @DiscussingFilm KUNG POW HAD BETTER CGI THAN WHAT’S COMING IN THE SNYDER CUT,en,[],[],[],0,0,0,[],[],https://twitter.com/nerdgeekman/status/1370753780254437379,False,,0,,,,,,,,"[{'screen_name': 'bonb_insta', 'name': 'BONB', 'id': '1332999478828261376'}, {'screen_name': 'thatdudeNayan', 'name': 'Radhe', 'id': '4100088946'}, {'screen_name': 'DiscussingFilm', 'name': 'DiscussingFilm', 'id': '780460754910732288'}]",,,,
1370753778694115331,1370753778694115331,2021-03-14 02:09:02 AUS Eastern Daylight Time,2021-03-14,02:09:02,+1100,3011159632,rickbigode,Rick Bigode,,"#TheBatman foda se o Snydercut, acabaram as gravações do maior filme da história!  https://t.co/MrwZfYgAdw",pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/EwXlSk9WQAQVBnC.jpg'],0,0,0,['thebatman'],[],https://twitter.com/RickBigode/status/1370753778694115331,False,,1,https://pbs.twimg.com/tweet_video_thumb/EwXlSk9WQAQVBnC.jpg,,,,,,,[],,,,
1370753753108856839,1370753753108856839,2021-03-14 02:08:56 AUS Eastern Daylight Time,2021-03-14,02:08:56,+1100,271061751,soufyanh_,❝Soufyan❞,,"Love this idea! Especially in this period of time, we need to come together for an amazing cause like this. I will definitely try to donate. #JusticePledge #AFSP #ZackSnydersJusticeLeague #SnyderCut",en,[],[],[],0,0,2,"['justicepledge', 'afsp', 'zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/SoufyanH_/status/1370753753108856839,False,https://twitter.com/TPZMickD/status/1370741254502428679,0,,,,,,,,[],,,,
1370753751221465088,1370753751221465088,2021-03-14 02:08:56 AUS Eastern Daylight Time,2021-03-14,02:08:56,+1100,1137478212391514113,phbruno214,🇧🇷 Snydercut in 5 days,,#ReleaseTheAyerCut   https://t.co/Ogbs3m2CjI,und,[],['https://www.youtube.com/watch?v=qYajQZAF_ds'],[],0,0,1,['releasetheayercut'],[],https://twitter.com/phbruno214/status/1370753751221465088,False,,0,,,,,,,,[],,,,
1370753735312429060,1370751440457711617,2021-03-14 02:08:52 AUS Eastern Daylight Time,2021-03-14,02:08:52,+1100,97079914,henrickperes,Henrick Peres,,"@Pedro_CFX @jurandirfilho Ué! Pra muita gente, o SnyderCut é a melhor coisa que aconteceu no universo... Independente de ser primeiro ou vigésimo filme do Snyder. 🤷🏻‍♂️",pt,[],[],[],1,0,2,[],[],https://twitter.com/HenrickPeres/status/1370753735312429060,False,,0,,,,,,,,"[{'screen_name': 'Pedro_CFX', 'name': 'Pedro Carvalho', 'id': '1139927902932414464'}, {'screen_name': 'jurandirfilho', 'name': 'Juras', 'id': '8703862'}]",,,,
1370753728567992323,1370753728567992323,2021-03-14 02:08:50 AUS Eastern Daylight Time,2021-03-14,02:08:50,+1100,1100464487902138370,duaxhshe,flort91 ⧗ 🔱,,#SEOKJIN #SpiderMan3 #Solos12M #SelenaGomez #SefirinKizi #SnyderCut #SmackDown   https://t.co/a6ze5M1BsY,und,[],[],[],0,0,0,"['seokjin', 'spiderman3', 'solos12m', 'selenagomez', 'sefirinkizi', 'snydercut', 'smackdown']",[],https://twitter.com/duaxhshe/status/1370753728567992323,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370436608923742215/pu/img/Nm3p5lDF94zALmAS.jpg,,,,,,,[],,,,
1370753614780764170,1370753614780764170,2021-03-14 02:08:23 AUS Eastern Daylight Time,2021-03-14,02:08:23,+1100,1291561013909889030,contassistindo,Tô Assistindo! | Snyder Cut ✯,,"✨Caio e Rodolfo discutem:  Caio: ""Tudo o que você fala pra mim, você fala 'não vai falar pra ninguém não, que você é custoso'. O que foi que você me falou que eu já falei pra alguém.""  #BBB21  https://t.co/xa2lVJNkLI",pt,[],[],['https://pbs.twimg.com/media/EwXlCEAW8AMt61n.jpg'],1,1,1,['bbb21'],[],https://twitter.com/ContAssistindo/status/1370753614780764170,False,,1,https://pbs.twimg.com/media/EwXlCEAW8AMt61n.jpg,,,,,,,[],,,,
1370753601090502656,1370753601090502656,2021-03-14 02:08:20 AUS Eastern Daylight Time,2021-03-14,02:08:20,+1100,403135528,uxas94,Claudio|5DÍAS| #AssociateProducer #ZSJL,,"Le falló en vida, no le fallará en la muerte...  5 días. #Batman #WonderWoman  #Superman  #ZackSnydersJusticeLeague  #SnyderCut  https://t.co/RlYVCqndYt",es,[],[],[],0,0,1,"['batman', 'wonderwoman', 'superman', 'zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/uxas94/status/1370753601090502656,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370753534271098881/pu/img/x9wCXX2hm_Y999rR.jpg,,,,,,,[],,,,
1370753563220189187,1370753472346357761,2021-03-14 02:08:11 AUS Eastern Daylight Time,2021-03-14,02:08:11,+1100,1216113917740699653,dominikstola,Literally Just A Person Waiting For The Snyder Cut,,@ShineBoldTina They look so cute together,en,[],[],[],0,0,1,[],[],https://twitter.com/DominikStola/status/1370753563220189187,False,,0,,,,,,,,"[{'screen_name': 'ShineBoldTina', 'name': 'Teaina', 'id': '1209071195548790784'}]",,,,
1370753539455262730,1370753539455262730,2021-03-14 02:08:05 AUS Eastern Daylight Time,2021-03-14,02:08:05,+1100,1298334077326708738,portalclaquete,Portal Claquete,,Hoje é seu dia!  Parabéns Deborah Snyder 👏  #ZackSnydersJusticeLeague #SnyderCut  https://t.co/ACq9VdZa8t,pt,[],[],['https://pbs.twimg.com/media/EwXlFB5XMAADIW8.jpg'],0,0,3,"['zacksnydersjusticeleague', 'snydercut']",[],https://twitter.com/PortalClaquete/status/1370753539455262730,False,,1,https://pbs.twimg.com/media/EwXlFB5XMAADIW8.jpg,,,,,,,[],,,,
1370753522959011844,1370753522959011844,2021-03-14 02:08:01 AUS Eastern Daylight Time,2021-03-14,02:08:01,+1100,1110910761507934208,rtsnydercut,#SnyderCut MARCH 18TH,,Nicholas Ingram! THANK YOU! YOU ARE A HERO!   https://t.co/Q9cyhw2uvq  https://t.co/CqTRErNh3A,en,[],['https://afsp.donordrive.com/index.cfm?fuseaction=donordrive.personalcampaign&participantid=2389895'],['https://pbs.twimg.com/media/EwXk_f0W8AQmiWg.jpg'],1,8,50,[],[],https://twitter.com/RTSnyderCut/status/1370753522959011844,False,,1,https://pbs.twimg.com/media/EwXk_f0W8AQmiWg.jpg,,,,,,,[],,,,
1370753474246414339,1370753474246414339,2021-03-14 02:07:50 AUS Eastern Daylight Time,2021-03-14,02:07:50,+1100,1334271345912328196,thboywonder,🅺 🅴 🅼 🅴 🅸 🆄 🅽 #GoYou,,Marvel stans constantly trolling social media about the #SnyderCut and what's happening at DC while plotting how they're gonna rig the audience score on @RottenTomatoes.  https://t.co/mAMn9EhfSY,en,"[{'screen_name': 'rottentomatoes', 'name': 'rotten tomatoes', 'id': '20108560'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EwXlAvqWEAIY_Wx.jpg'],0,0,1,['snydercut'],[],https://twitter.com/thboywonder/status/1370753474246414339,False,https://twitter.com/AllThingsSnyder/status/1370459996958420997,1,https://pbs.twimg.com/tweet_video_thumb/EwXlAvqWEAIY_Wx.jpg,,,,,,,[],,,,
1370753457200709641,1360971287472996357,2021-03-14 02:07:46 AUS Eastern Daylight Time,2021-03-14,02:07:46,+1100,1354250064030560261,esbjerg12,Peter Qvortrup Nielsen,,@PernilleKilde @snydercut @hbomax Ohhhhhh yes!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/Esbjerg12/status/1370753457200709641,False,,0,,,,,,,,"[{'screen_name': 'PernilleKilde', 'name': 'Pernille', 'id': '265651109'}, {'screen_name': 'snydercut', 'name': ""Zack Snyder's Justice League"", 'id': '1261435037288783872'}, {'screen_name': 'hbomax', 'name': 'HBO Max', 'id': '89090040'}]",,,,
1370753422597689366,1370752179200462850,2021-03-14 02:07:37 AUS Eastern Daylight Time,2021-03-14,02:07:37,+1100,2361865278,the_real_jarkes,Jarkes,,"@the_snickman Something to do with the Snyder Cut judging by the replies, but the other person made their account private.",en,[],[],[],0,0,0,[],[],https://twitter.com/The_Real_Jarkes/status/1370753422597689366,False,,0,,,,,,,,"[{'screen_name': 'the_snickman', 'name': 'Elvis Dutan', 'id': '192715836'}]",,,,
1370753382747668484,1370725898987524102,2021-03-14 02:07:28 AUS Eastern Daylight Time,2021-03-14,02:07:28,+1100,2863877367,benwick18,Bernard Wick,,"@swapnil36772103 I intend to make it as cinematic as possible, (Not in the sat in my wheelchair in the♿️at the front looking straight up🤣) so I'm having one stop own brand sweet and salted popcorn! nearest to cinema popcorn that you can get! I may even have some nachos! #SnyderCut  #UsUnited",en,[],[],[],0,0,1,"['snydercut', 'usunited']",[],https://twitter.com/benwick18/status/1370753382747668484,False,,0,,,,,,,,"[{'screen_name': 'swapnil36772103', 'name': 'Swapnil', 'id': '1286179603166330882'}]",,,,
1370753318012747776,1370753318012747776,2021-03-14 02:07:13 AUS Eastern Daylight Time,2021-03-14,02:07:13,+1100,380649496,sliimesixty9,C.R.E.A.M,,This Snyder cut better be worth it,en,[],[],[],0,0,0,[],[],https://twitter.com/Sliimesixty9/status/1370753318012747776,False,,0,,,,,,,,[],,,,
1370753317790433282,1370753317790433282,2021-03-14 02:07:12 AUS Eastern Daylight Time,2021-03-14,02:07:12,+1100,1017763680619057153,supesclark,march 18th !!! #ZSJL,,SO TRUE SNYDERCUT ACCOUNT,en,[],[],[],0,0,2,[],[],https://twitter.com/supesclark/status/1370753317790433282,False,https://twitter.com/snydercut/status/1370185344528752641,0,,,,,,,,[],,,,
1370753256721383427,1370753256721383427,2021-03-14 02:06:58 AUS Eastern Daylight Time,2021-03-14,02:06:58,+1100,2545910910,kaossverige,Kaos Sverige #SnyderCut #RestoreTheSnyderVerse,,📹 Snyder Cut Debate: Snyder’s best non-DC film? #HBOMax @hbomax #RestoreTheSnyderVerse #RayFisherIsOurCyborg #IStandWithRayFisher #SnyderCut #ReleaseTheAyerCut &amp; the rest will follow🇸🇪🖖  https://t.co/fP0MDT6Zhy,en,"[{'screen_name': 'hbomax', 'name': 'hbo max', 'id': '89090040'}]",['https://tmblr.co/Ze8JKnZrTxFnmy00'],[],0,1,1,"['hbomax', 'restorethesnyderverse', 'rayfisherisourcyborg', 'istandwithrayfisher', 'snydercut', 'releasetheayercut']",[],https://twitter.com/KaosSverige/status/1370753256721383427,False,,0,,,,,,,,[],,,,
1370753229902864386,1370753229902864386,2021-03-14 02:06:52 AUS Eastern Daylight Time,2021-03-14,02:06:52,+1100,24640783,zelawar,Zac Elawar,,"Joss was bitter about the disappointment that Age of Ultron was and copy-pasted that scene with Flash falling on top of Wonder Woman from it... even calling Diana ""Natasha"" on set. Dude is cracked! #SnyderCut #JusticeLeague  https://t.co/fCIbiwiLxM",en,[],['https://www.vanityfair.com/hollywood/2021/03/ray-fisher-justice-league-joe-manganiello-batman-deathstroke-cyborg?utm_source=twitter&utm_medium=social&utm_brand=vf&mbid=social_twitter&utm_social-type=owned'],[],0,0,1,"['snydercut', 'justiceleague']",[],https://twitter.com/ZElawar/status/1370753229902864386,False,,0,,,,,,,,[],,,,
1370753179890122759,1370751505733722116,2021-03-14 02:06:40 AUS Eastern Daylight Time,2021-03-14,02:06:40,+1100,1216113917740699653,dominikstola,Literally Just A Person Waiting For The Snyder Cut,,@jackgaming3005 @FortniteGame LETS FUCKING GOOOOOOOOOO,en,[],[],[],0,0,2,[],[],https://twitter.com/DominikStola/status/1370753179890122759,False,,0,,,,,,,,"[{'screen_name': 'jackgaming3005', 'name': '⚡3005_Gaming🎮', 'id': '1221139318842019840'}, {'screen_name': 'FortniteGame', 'name': 'Fortnite', 'id': '425871040'}]",,,,
1370753176882790401,1370751440457711617,2021-03-14 02:06:39 AUS Eastern Daylight Time,2021-03-14,02:06:39,+1100,1199474752336924672,heitoroliveiraj,Heitor J. Oliveira 📚📸,,"@HenrickPeres @jurandirfilho E o Snyder, heim? E o SnyderCut  https://t.co/FHeymGVfGZ",da,[],[],['https://pbs.twimg.com/tweet_video_thumb/EwXkvTvWYAABiTP.jpg'],0,0,7,[],[],https://twitter.com/HeitorOliveiraJ/status/1370753176882790401,False,,1,https://pbs.twimg.com/tweet_video_thumb/EwXkvTvWYAABiTP.jpg,,,,,,,"[{'screen_name': 'HenrickPeres', 'name': 'Henrick Peres', 'id': '97079914'}, {'screen_name': 'jurandirfilho', 'name': 'Juras', 'id': '8703862'}]",,,,
1370753176169775106,1370691901288898560,2021-03-14 02:06:39 AUS Eastern Daylight Time,2021-03-14,02:06:39,+1100,1074661646797291522,ekowredu,LordRahl ZSJL 18/03/21,,@Ubermensch1938 @DarkKnightsFan @snydercut @ZackSnyder Who liked the movie.,en,[],[],[],0,0,0,[],[],https://twitter.com/EkowRedu/status/1370753176169775106,False,,0,,,,,,,,"[{'screen_name': 'Ubermensch1938', 'name': 'Übermensch1938 Ω #ZackSnydersJusticeLeague', 'id': '3247544592'}, {'screen_name': 'DarkKnightsFan', 'name': 'Southcaliguy87 #AyerCut #RestoreTheSnyderVerse', 'id': '498930486'}, {'screen_name': 'snydercut', 'name': ""Zack Snyder's Justice League"", 'id': '1261435037288783872'}, {'screen_name': 'ZackSnyder', 'name': 'Zack Snyder', 'id': '17768307'}]",,,,
1370753174479454210,1199339537857536001,2021-03-14 02:06:38 AUS Eastern Daylight Time,2021-03-14,02:06:38,+1100,1179503095807664128,emystarxx,snydete chata fã do asa noturna,,"@jgtorrexx @GhostJacobs É tipo ""jamais que vão lançar o SnyderCut... Isso aí é sonho dos DCnautas...""",pt,[],[],[],1,0,0,[],[],https://twitter.com/emystarxx/status/1370753174479454210,False,,0,,,,,,,,"[{'screen_name': 'jgtorrexx', 'name': 'Loirinha', 'id': '1007785178251620352'}, {'screen_name': 'GhostJacobs', 'name': 'Guilherme ""Ghost"" Jacobs', 'id': '101538849'}]",,,,
